http://lobid.org/organisations/DE-MUS-171117#!	Museum Bochum-Wasserburg Haus Kemnade
http://lobid.org/organisations/DE-Wg2#!	Gymnasium Philippinum, Bibliothek
http://lobid.org/organisations/DE-Bm3-2#!	Bibliothek des Ruhrgebiets, Bestandsabteilung Institut für soziale Bewegungen
http://lobid.org/organisations/DE-83-1107#!	TU Berlin, Institut für Technische Akustik, Bibliothek
http://lobid.org/organisations/DE-2802#!	Staatsarchiv Coburg
http://lobid.org/organisations/DE-2281#!	Archiv der sozialen Demokratie der Friedrich-Ebert-Stiftung
http://lobid.org/organisations/DE-7-703#!	Zentralabteilung Transfusionsmedizin, Bibliothek
http://lobid.org/organisations/DE-82-781#!	Pflegedirektion, Bibliothek
http://lobid.org/organisations/DE-294-64#!	Ruhr-Universität Bochum,  Botanischer Garten, Bibliothek
http://lobid.org/organisations/DE-MUS-450519#!	Museum in der Majolika-Manufaktur
http://lobid.org/organisations/DE-MUS-761017#!	Altenstädter Museum
http://lobid.org/organisations/DE-958#!	Hochschule der Medien, Bibliothek Standort Nobelstr.
http://lobid.org/organisations/DE-2159#!	Bayerische Verwaltung der staatlichen Schlösser, Gärten und Seen
http://lobid.org/organisations/DE-MUS-379217#!	Schmiedemuseum Arfeld
http://lobid.org/organisations/DE-MUS-781011#!	Erdölmuseum Reinkenhagen
http://lobid.org/organisations/DE-2430#!	Wilhelm-Löhe-Schule, Schulbibliothek
http://lobid.org/organisations/DE-1890#!	Maria Ward Schulstiftung Altötting, Bibliothek
http://lobid.org/organisations/DE-77-069#!	Universität Mainz, Psychologisches Institut
http://lobid.org/organisations/DE-MUS-296617#!	Historisches Centrum Hagen
http://lobid.org/organisations/DE-MUS-304114#!	Murgtal-Museum
http://lobid.org/organisations/DE-MUS-386512#!	Kreisgalerie
http://lobid.org/organisations/DE-2380#!	Bibliothek und Archiv im Lette Verein Berlin
http://lobid.org/organisations/DE-2253#!	Owinger Bücherei
http://lobid.org/organisations/DE-MUS-012122#!	Bürgerhaus von 1752
http://lobid.org/organisations/DE-MUS-011916#!	Historisches Museum
http://lobid.org/organisations/DE-Ds4#!	Merck KGaA, Hauptbibliothek
http://lobid.org/organisations/DE-MUS-303111#!	Automuseum Dr. Carl Benz e.V.
http://lobid.org/organisations/DE-MUS-134623#!	StadtPalais - Museum für Stuttgart
http://lobid.org/organisations/DE-MUS-991911#!	Museum zur Geschichte des Naturschutzes in Deutschland
http://lobid.org/organisations/DE-MUS-160221#!	Retro Station Recklinghausen
http://lobid.org/organisations/DE-MUS-770610#!	Dorfmuseum Roßhaupten
http://lobid.org/organisations/DE-MUS-113611#!	Limestor Dalkingen
http://lobid.org/organisations/DE-Egf1#!	Stadtarchiv Eggenfelden
http://lobid.org/organisations/DE-MUS-141428#!	Kornbrennereimuseum, Alte Brennerei
http://lobid.org/organisations/DE-1592#!	Gemeindebücherei Roßbach
http://lobid.org/organisations/DE-2524#!	Bibliothek der Hochschulrektorenkonferenz
http://lobid.org/organisations/DE-MUS-851610#!	Städtische Sammlungen Kamenz+Lessing-Museum Kamenz
http://lobid.org/organisations/DE-1745#!	Gemeindebücherei Schweitenkirchen
http://lobid.org/organisations/DE-1625#!	Medienhaus der Diözese Würzburg, Katholische Büchereifachstelle
http://lobid.org/organisations/DE-MUS-301917#!	Dorfmuseum Pfaffenweiler
http://lobid.org/organisations/DE-MUS-889516#!	Forschungsstätte für Frühromantik und Novalis-Museum
http://lobid.org/organisations/DE-Ki95-2#!	Fachhochschule Kiel, Fachbereich Agrarwirtschaft, Bibliothek
http://lobid.org/organisations/DE-30-34#!	Universitätsbibliothek J. C. Senckenberg, Bibliothek Recht und Wirtschaft (BRuW)
http://lobid.org/organisations/DE-MUS-107715#!	Museum Ober-Ramstadt
http://lobid.org/organisations/DE-MUS-961519#!	Museumshäuschen Krebes
http://lobid.org/organisations/DE-Test4#!	VZG-Testbibliothek
http://lobid.org/organisations/DE-MUS-225912#!	Brauereimuseum "Felsenkeller Labyrinth"
http://lobid.org/organisations/DE-MUS-860713#!	Neuberin-Museum
http://lobid.org/organisations/DE-MUS-797917#!	Städtische Galerie 'Kunst in der Badestube'
http://lobid.org/organisations/DE-MUS-184514#!	Bachgau-Museum
http://lobid.org/organisations/DE-1201#!	Samtgemeindebücherei Ebstorf
http://lobid.org/organisations/DE-MUS-098824#!	Heimat- und Bauernmuseum Mösbach
http://lobid.org/organisations/DE-MUS-361815#!	Heimatmuseum Ergoldsbach
http://lobid.org/organisations/DE-454#!	Stadtbücherei Soest
http://lobid.org/organisations/DE-4107#!	Stadtarchiv Rahden
http://lobid.org/organisations/DE-1125#!	Samtgemeindebibliothek Harpstedt
http://lobid.org/organisations/DE-MUS-055921#!	Club-Museum
http://lobid.org/organisations/DE-MUS-154112#!	Museumslandschaft Hessen Kassel+Museum Schloß Friedrichstein
http://lobid.org/organisations/DE-1641#!	Katholische Öffentliche Bücherei Kirchenthumbach
http://lobid.org/organisations/DE-2348#!	Bibliotheksdienst Eugen Hambückers e.K., Inh. Britta Penneckendorf
http://lobid.org/organisations/DE-MUS-844919#!	Militärhistorisches Museum der Bundeswehr
http://lobid.org/organisations/DE-MUS-974010#!	Museum Alte Ziegelei Westerholt
http://lobid.org/organisations/DE-MUS-051929#!	Historisches Handwerkerhaus
http://lobid.org/organisations/DE-Ful2#!	Bibliothek des Bischöflichen Priesterseminars
http://lobid.org/organisations/DE-77-001#!	Universität Mainz, Elektronische Ressourcen
http://lobid.org/organisations/DE-2076#!	Fundibook!
http://lobid.org/organisations/DE-26-232#!	Universität Gießen, Bibliothek Physiologie
http://lobid.org/organisations/DE-MUS-023023#!	'Schuster-Schleif' Kraiburg am Inn
http://lobid.org/organisations/DE-MUS-286219#!	Heimatmuseum Algermissen
http://lobid.org/organisations/DE-MUS-003029#!	Heinz-Tetzner-Museum
http://lobid.org/organisations/DE-MUS-343213#!	Heimatmuseum Geversdorf
http://lobid.org/organisations/DE-MUS-963713#!	Bäuerliches Museum Schmannewitz
http://lobid.org/organisations/DE-MUS-164129#!	Julia Stoschek Collection Düsseldorf
http://lobid.org/organisations/DE-MUS-159617#!	Museum Burg Brome
http://lobid.org/organisations/DE-MUS-175119#!	Museum am Schloss
http://lobid.org/organisations/DE-MUS-723713#!	Wilhelm-Busch-Zimmer
http://lobid.org/organisations/DE-946-1#!	Historische Sondersammlung Soziale Arbeit und Pflege der Bibliothek der Frankfurt University of Applied Sciences
http://lobid.org/organisations/DE-90-85#!	KIT-Bibliothek, Bibliothek des Instituts für Technologie und Management im Baubetrieb
http://lobid.org/organisations/DE-974-900#!	Technische Hochschule Mittelhessen, Elektronische Ressourcen
http://lobid.org/organisations/DE-848#!	Stadtbücherei Traunstein
http://lobid.org/organisations/DE-MUS-084617#!	Museum zur Geschichte von Christen und Juden
http://lobid.org/organisations/DE-123#!	Stadtbibliothek Worms
http://lobid.org/organisations/DE-W88#!	Ostkirchliches Institut der deutschen Augustiner an der Universität Würzburg, Bibliothek
http://lobid.org/organisations/DE-Kon10#!	Sozialwissenschaftliches Archiv Konstanz - Alfred-Schütz-Gedächtnis-Archiv
http://lobid.org/organisations/DE-2250#!	Archiv der Lippischen Landeskirche
http://lobid.org/organisations/DE-MUS-352618#!	Stiftung Zanders - Papiergeschichtliche Sammlung
http://lobid.org/organisations/DE-San4#!	Stadtbibliothek Sangerhausen
http://lobid.org/organisations/DE-MUS-458117#!	Windmühle Breberen
http://lobid.org/organisations/DE-942#!	Bibliothek der Dr.-Hanns-Simon-Stiftung
http://lobid.org/organisations/DE-MUS-979015#!	Lindleinturm-Museum
http://lobid.org/organisations/DE-No6#!	Südharz Klinikum Nordhausen gGmbH, Medizinische Fachbibliothek
http://lobid.org/organisations/DE-Kn183#!	Gesellschaft für Anlagen- und Reaktorsicherheit (GRS) mbH, Bibliothek Köln
http://lobid.org/organisations/DE-1570#!	St. Michaelsbund - Diözesanstelle für das Büchereiwesen im Erzbistum München und Freising
http://lobid.org/organisations/DE-1160#!	Stadtbibliothek Artern
http://lobid.org/organisations/DE-MUS-285216#!	Museum 'Leben am Meer'
http://lobid.org/organisations/DE-H369#!	Kuratorium für Forschung im Küsteningenieurwesen (KFKI), Bibliothek
http://lobid.org/organisations/DE-21-92#!	Institut für Gerichtliche Medizin, Bibliothek
http://lobid.org/organisations/DE-MUS-811310#!	Mahn-und Gedenkstätte Wernigerode
http://lobid.org/organisations/DE-MUS-271618#!	Schloß Paffendorf - Energieausstellung der RWE Power AG
http://lobid.org/organisations/DE-MUS-844513#!	Heimatmuseum Dohna
http://lobid.org/organisations/DE-90-127#!	KIT-Bibliothek, Bibliothek der Forschungsstelle für Brandschutztechnik am Engler-Bunte-Institut
http://lobid.org/organisations/DE-MUS-230419#!	Kunsthalle Osnabrück
http://lobid.org/organisations/DE-MUS-103426#!	Zunftstube im Torli
http://lobid.org/organisations/DE-MUS-247912#!	Sankt Nikolaus-Hospital (Cusanusstift)
http://lobid.org/organisations/DE-Juel1#!	Forschungszentrum Jülich GmbH, Zentralbibliothek
http://lobid.org/organisations/DE-Ste4#!	Altmärkisches Museum Stendal, Wissenschaftliche Bibliothek
http://lobid.org/organisations/DE-B2226#!	Max-Planck-Institut für Wissenschaftsgeschichte, Bibliothek
http://lobid.org/organisations/DE-B1561#!	Französisches Gymnasium, Schulbücherei
http://lobid.org/organisations/DE-MUS-101415#!	Oberpfälzer Freilandmuseum Neusath-Perschen
http://lobid.org/organisations/DE-Dm13#!	Fachhochschule Dortmund, Hochschulbibliothek
http://lobid.org/organisations/DE-906#!	Stadtbücherei Ebern
http://lobid.org/organisations/DE-896#!	Stadtbibliothek Stade
http://lobid.org/organisations/DE-MUS-763315#!	Stiftung Herzoglicher Kunstbesitz SCG - Schloß Callenberg+Deutsches Schützenmuseum
http://lobid.org/organisations/DE-MUS-997617#!	Gedenkstätte Ehrenhain Zeithain
http://lobid.org/organisations/DE-2055#!	Stadtbücherei Großbottwar
http://lobid.org/organisations/DE-MUS-463218#!	Heimatmuseum Teltow
http://lobid.org/organisations/DE-Wup3#!	Stadtarchiv Wuppertal
http://lobid.org/organisations/DE-MUS-858913#!	Plauener Spitzen Museum
http://lobid.org/organisations/DE-290-BCT#!	Universitätsbibliothek, Bereichsbibliothek Chemietechnik
http://lobid.org/organisations/DE-2482#!	Stadtbücherei Dietfurt a.d. Altmühl
http://lobid.org/organisations/DE-21-121#!	Universität Tübingen, Internationales Zentrum für Ethik in den Wissenschaften, Bibliothek
http://lobid.org/organisations/DE-MUS-664713#!	Galerie für Zeitgenössische Kunst Leipzig
http://lobid.org/organisations/DE-259#!	Bibliothek Moers
http://lobid.org/organisations/DE-MUS-070415#!	Wassertor-Museum
http://lobid.org/organisations/DE-Cl40#!	Landesamt für Bergbau, Energie und Geologie (LBEG), Bibliothek Clausthal
http://lobid.org/organisations/DE-2306#!	Dokumentations- und Forschungsstelle der Sozialversicherungsträger, Archiv
http://lobid.org/organisations/DE-93-224#!	Universität Stuttgart, Institut für Energieeffizienz in der Produktion, Bibliothek
http://lobid.org/organisations/DE-Re10#!	Museen der Stadt Regensburg, Bibliothek
http://lobid.org/organisations/DE-538#!	Stadtbibliothek Werdau
http://lobid.org/organisations/DE-B787#!	Max-Planck-Institut für molekulare Genetik, Bibliothek
http://lobid.org/organisations/DE-MUS-012820#!	Josef-Winckler-Haus
http://lobid.org/organisations/DE-83-1081#!	TU Berlin, Mathematische Fachbibliothek
http://lobid.org/organisations/DE-1214#!	Stadtbücherei Tönisvorst
http://lobid.org/organisations/DE-Old6#!	Landesmuseum für Kunst und Kulturgeschichte Oldenburg, Bibliothek
http://lobid.org/organisations/DE-MUS-354718#!	Heimathaus Dingden
http://lobid.org/organisations/DE-Q8#!	Harzklinikum Dorothea Christiane Erxleben GmbH, Fachbibliothek
http://lobid.org/organisations/DE-4190#!	Gemeindebücherei Saal a.d.Donau
http://lobid.org/organisations/DE-2235#!	Stadtarchiv Plauen
http://lobid.org/organisations/DE-26-022#!	Universität Gießen, Zweigbibliothek Recht und Wirtschaft / BWL 2, Unternehmensführung und Organisation
http://lobid.org/organisations/DE-MUS-289916#!	Museum im Amtshaus Grünsfeld
http://lobid.org/organisations/DE-MUS-078711#!	Museum für Ostasiatische Kunst
http://lobid.org/organisations/DE-26-005#!	Universität Gießen, Zeughausbibliothek
http://lobid.org/organisations/DE-Goe170#!	Institut für angewandte Kulturforschung e.V., Bibliothek
http://lobid.org/organisations/DE-MUS-249418#!	Motorrad Museum Ibbenbüren
http://lobid.org/organisations/DE-MUS-114114#!	Wehrgeschichtliches Museum Rastatt
http://lobid.org/organisations/DE-Kal1#!	Stadtbibliothek Kalbe
http://lobid.org/organisations/DE-MUS-796518#!	Technisches Museum 'Alte Stuhlfabrik'
http://lobid.org/organisations/DE-Re6#!	Sudetendeutsches Musikinstitut, Bibliothek
http://lobid.org/organisations/DE-MUS-097925#!	Fränkisches Bildstockzentrum Egenhausen
http://lobid.org/organisations/DE-MUS-059423#!	Rheinhauser Bergbausammlung e.V.
http://lobid.org/organisations/DE-294-63#!	Berufsgenossenschaftliche Kliniken Bergmannsheil Bochum, Universitätsklinik, Medizinische Zentralbibliothek
http://lobid.org/organisations/DE-MUS-030417#!	Fehmarn-Museum Burg
http://lobid.org/organisations/DE-1356#!	Gemeindebibliothek Breitungen
http://lobid.org/organisations/DE-1417#!	Gemeindebücherei Gräfelfing
http://lobid.org/organisations/DE-MUS-264615#!	Museum Alsbach-Hähnlein
http://lobid.org/organisations/DE-MUS-086519#!	Hüttenberger Heimatmuseum
http://lobid.org/organisations/DE-MUS-125822#!	Heimatmuseum Altenbuch
http://lobid.org/organisations/DE-425#!	Stadtbücherei Werne
http://lobid.org/organisations/DE-2516#!	Superintendenturarchiv Zerbst
http://lobid.org/organisations/DE-MUS-966212#!	Handwerkermuseum Sittensen
http://lobid.org/organisations/DE-MUS-326218#!	Museum im Kleihues-Bau+Museum der Stadt Kornwestheim
http://lobid.org/organisations/DE-2162#!	Historisches Archiv Krupp
http://lobid.org/organisations/DE-MUS-097321#!	Volkskundliche Sammlung des Fichtelgebirgsvereins
http://lobid.org/organisations/DE-MUS-959719#!	Sächs. Eisenbahnmuseum e.V.
http://lobid.org/organisations/DE-82-637#!	Sprachenzentrum der Philosophischen Fakultät der RWTH Aachen, Bibliothek
http://lobid.org/organisations/DE-Cg3#!	Stadtarchiv Coswig b. Dresden
http://lobid.org/organisations/DE-MUS-122818#!	Stadtmuseum Schwabach
http://lobid.org/organisations/DE-MUS-992810#!	Deutsches Glasmalerei-Museum Linnich
http://lobid.org/organisations/DE-MUS-764516#!	Archäologisches Museum
http://lobid.org/organisations/DE-290-BB#!	Universitätsbibliothek, Bereichsbibliothek Bauwesen
http://lobid.org/organisations/DE-2226#!	Stiftung Deutsches Technikmuseum Berlin, Historisches Archiv
http://lobid.org/organisations/DE-Ess4#!	Stadtarchiv Esslingen, Bibliothek
http://lobid.org/organisations/DE-30-319#!	Universitätsbibliothek J. C. Senckenberg, ZB, Korea-Studien
http://lobid.org/organisations/DE-MUS-125520#!	Heimatstube Oberreute - Das Museum im Rathaus
http://lobid.org/organisations/DE-6-049#!	Fachbereich 7, Psychologie und Sportwissenschaft, Bibliothek für Psychologie
http://lobid.org/organisations/DE-MUS-161719#!	Niedersächsisches Bergbaumuseum
http://lobid.org/organisations/DE-Aug11#!	Diözesan- und Pastoralbibliothek
http://lobid.org/organisations/DE-MUS-083223#!	Hammerschmiede-Museum
http://lobid.org/organisations/DE-MUS-447310#!	Museum Teuchern
http://lobid.org/organisations/DE-2171#!	Stadtarchiv Lohmar
http://lobid.org/organisations/DE-158#!	Stadtverwaltung Sondershausen, Stadtbibliothek "Johann Karl Wezel"
http://lobid.org/organisations/DE-MUS-204113#!	Kurpfälzisches Museum
http://lobid.org/organisations/DE-1134#!	Gemeindebücherei Hesel
http://lobid.org/organisations/DE-2949#!	Stadtarchiv Stockach
http://lobid.org/organisations/DE-2742#!	Stadtbibliothek Waldheim
http://lobid.org/organisations/DE-MUS-353819#!	1. Niederrheinisches Karnevalmuseum des HA Duisburger Karneval e.V.
http://lobid.org/organisations/DE-100-530#!	Institut für Health Care & Public Management der Universität Hohenheim, Bibliothek
http://lobid.org/organisations/DE-77-080#!	Universität Mainz, Bereichsbibliothek Rechts- und Wirtschaftswissenschaften / Turkologie
http://lobid.org/organisations/DE-MUS-917913#!	Tischlereimuseum
http://lobid.org/organisations/DE-16-52#!	Bereichsbibliothek Altertumswissenschaften, Abteilung Ur- und Frühgeschichte und Vorderasiatische Archäologie
http://lobid.org/organisations/DE-MUS-289510#!	Hammerschmiede Gröningen
http://lobid.org/organisations/DE-25-66#!	Historisches Seminar, Abteilung Landesgeschichte, Bibliothek
http://lobid.org/organisations/DE-2823#!	Stadtarchiv Münster
http://lobid.org/organisations/DE-2924#!	Gemeindebücherei Schwanstetten
http://lobid.org/organisations/DE-MUS-052813#!	Kreisheimatmuseum
http://lobid.org/organisations/DE-MUS-022822#!	Mithraeum
http://lobid.org/organisations/DE-MUS-020420#!	Burg- und Steinhauermuseum
http://lobid.org/organisations/DE-MUS-116912#!	Glasmuseum Rheinbach
http://lobid.org/organisations/DE-Due66#!	Industrie- und Handelskammer, Bibliothek
http://lobid.org/organisations/DE-MUS-408315#!	Heimat- und Mühlenmuseum Sindringen
http://lobid.org/organisations/DE-77-043#!	Universität Mainz, Universität Mainz, Bereichsbibliothek Universitätsmedizin, Klinik für Psychiatrie und Psychotherapie
http://lobid.org/organisations/DE-7-011#!	Zentrum Physiologie und Pathophysiologie, Zentrum Biochemie und Molekulare Zellbiologie, Bibliothek
http://lobid.org/organisations/DE-MUS-099723#!	Historische Kelter Kleinaspach
http://lobid.org/organisations/DE-MUS-066317#!	Museum Hitzacker (Elbe)+Das Alte Zollhaus
http://lobid.org/organisations/DE-Wun1#!	Stadtarchiv Wunstorf
http://lobid.org/organisations/DE-MUS-131728#!	Heimathues Kittken
http://lobid.org/organisations/DE-E10#!	Museum Folkwang, Museumsbibliothek
http://lobid.org/organisations/DE-MUS-087814#!	Katharinenkirche
http://lobid.org/organisations/DE-MUS-024120#!	Heimatmuseum Yach
http://lobid.org/organisations/DE-MUS-087314#!	Dreiländermuseum
http://lobid.org/organisations/DE-MUS-954318#!	Museum Gruberhof
http://lobid.org/organisations/DE-MUS-751213#!	Klepper-Museum e.V.
http://lobid.org/organisations/DE-MUS-186718#!	Heimatmuseum Niemes und Prachatitz
http://lobid.org/organisations/DE-Bm55#!	ausZeiten - Bildung, Information, Forschung und Kommunikation für Frauen e.V., Bibliothek
http://lobid.org/organisations/DE-MUS-883112#!	Steinarbeiterhaus Hohburg
http://lobid.org/organisations/DE-2517#!	Kreisarchiv Bautzen
http://lobid.org/organisations/DE-1686#!	Katholische Pfarr- und Stadtbücherei St. Justina
